25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.8380,25.8385,25.8390,25.8395,25.8400,25.8405,25.8410,25.8414,25.8419,25.8424,25.8429,25.8434,25.8439,25.8444,25.8450,25.8457,25.8464,25.8472,25.8479,25.8487,25.8494,25.8502,25.8509,25.8517,25.8524,25.8532,25.8539,25.8546,25.8540,25.8531,25.8521,25.8512,25.8502,25.8492,25.8483,25.8473,25.8464,25.8454,25.8444,25.8435,25.8426,25.8418,25.8410,25.8403,25.8395,25.8387,25.8379,25.8371,25.8363,25.8355,25.8347,25.8339,25.8331,25.8323,25.8315,25.8307,25.8299,25.8291,25.8283,25.8275,25.8267,25.8259,25.8255,25.8260,25.8265,25.8270,25.8276,25.8281,25.8286,25.8291,25.8295,25.8299,25.8302,25.8306,25.8310,25.8313,25.8317,25.8320,25.8317,25.8302,25.8287,25.8272,25.8257,25.8242,25.8227,25.8212,25.8197,25.8182,25.8167,25.8152,25.8137,25.8123,25.8108,25.8093,25.8078,25.8063,25.8048,25.8033,25.8018,25.8003,25.7988,25.7979,25.7973,25.7968,25.7963,25.7983,25.8026,25.8068,25.8110,25.8151,25.8192,25.8232,25.8273,25.8313,25.8355,25.8397,25.8440,25.8482,25.8524,25.8566,25.8608,25.8650,25.8693,25.8735,25.8777,25.8787,25.8773,25.8758,25.8744,25.8730,25.8716,25.8708,25.8700,25.8692,25.8684,25.8676,25.8667,25.8659,25.8651,25.8643,25.8635,25.8627,25.8618,25.8610,25.8602,25.8594,25.8586,25.8578,25.8569,25.8638,25.7640,25.7640
25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.8388,25.8394,25.8399,25.8404,25.8409,25.8414,25.8418,25.8423,25.8428,25.8433,25.8438,25.8443,25.8447,25.8452,25.8457,25.8462,25.8467,25.8472,25.8477,25.8485,25.8492,25.8500,25.8507,25.8515,25.8522,25.8529,25.8537,25.8544,25.8537,25.8528,25.8518,25.8509,25.8499,25.8489,25.8480,25.8470,25.8461,25.8453,25.8446,25.8438,25.8430,25.8422,25.8414,25.8406,25.8398,25.8390,25.8382,25.8374,25.8366,25.8358,25.8350,25.8342,25.8334,25.8326,25.8318,25.8310,25.8302,25.8294,25.8286,25.8278,25.8270,25.8263,25.8257,25.8262,25.8267,25.8272,25.8277,25.8282,25.8286,25.8289,25.8293,25.8296,25.8300,25.8303,25.8307,25.8311,25.8314,25.8318,25.8313,25.8298,25.8283,25.8269,25.8254,25.8239,25.8224,25.8209,25.8194,25.8179,25.8164,25.8149,25.8134,25.8119,25.8104,25.8089,25.8075,25.8060,25.8045,25.8030,25.8015,25.8006,25.8001,25.7995,25.7990,25.7984,25.7979,25.7996,25.8038,25.8081,25.8123,25.8166,25.8208,25.8249,25.8289,25.8330,25.8370,25.8411,25.8452,25.8492,25.8533,25.8575,25.8617,25.8660,25.8702,25.8744,25.8786,25.8792,25.8778,25.8764,25.8753,25.8745,25.8736,25.8728,25.8720,25.8712,25.8704,25.8696,25.8687,25.8679,25.8671,25.8663,25.8655,25.8647,25.8638,25.8630,25.8622,25.8614,25.8606,25.8598,25.8589,25.8663,25.7640,25.7640
25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.8380,25.8403,25.8408,25.8413,25.8417,25.8422,25.8427,25.8432,25.8437,25.8442,25.8447,25.8451,25.8456,25.8461,25.8466,25.8471,25.8476,25.8480,25.8485,25.8490,25.8495,25.8500,25.8505,25.8513,25.8520,25.8527,25.8535,25.8542,25.8534,25.8525,25.8515,25.8506,25.8496,25.8489,25.8481,25.8473,25.8465,25.8457,25.8449,25.8441,25.8433,25.8425,25.8417,25.8409,25.8401,25.8393,25.8385,25.8377,25.8369,25.8361,25.8353,25.8345,25.8337,25.8329,25.8321,25.8313,25.8306,25.8298,25.8290,25.8282,25.8274,25.8266,25.8259,25.8264,25.8269,25.8272,25.8276,25.8280,25.8283,25.8287,25.8290,25.8294,25.8297,25.8301,25.8304,25.8308,25.8312,25.8315,25.8310,25.8295,25.8280,25.8265,25.8250,25.8235,25.8220,25.8206,25.8191,25.8176,25.8161,25.8146,25.8131,25.8116,25.8101,25.8086,25.8072,25.8057,25.8042,25.8034,25.8028,25.8023,25.8017,25.8012,25.8006,25.8001,25.7995,25.8009,25.8051,25.8094,25.8136,25.8179,25.8221,25.8264,25.8306,25.8346,25.8387,25.8428,25.8468,25.8509,25.8549,25.8590,25.8631,25.8671,25.8712,25.8753,25.8795,25.8798,25.8789,25.8781,25.8773,25.8765,25.8756,25.8748,25.8740,25.8732,25.8724,25.8716,25.8707,25.8699,25.8691,25.8683,25.8675,25.8667,25.8658,25.8650,25.8642,25.8634,25.8626,25.8618,25.8609,25.8688,25.7640,25.7640
25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.8367,25.8412,25.8417,25.8421,25.8426,25.8431,25.8436,25.8441,25.8446,25.8450,25.8455,25.8460,25.8465,25.8470,25.8475,25.8480,25.8484,25.8489,25.8494,25.8499,25.8504,25.8509,25.8513,25.8518,25.8523,25.8528,25.8533,25.8540,25.8532,25.8524,25.8516,25.8508,25.8500,25.8492,25.8484,25.8476,25.8468,25.8460,25.8452,25.8444,25.8436,25.8428,25.8420,25.8412,25.8404,25.8396,25.8388,25.8379,25.8371,25.8363,25.8355,25.8347,25.8339,25.8331,25.8323,25.8314,25.8306,25.8298,25.8290,25.8282,25.8274,25.8267,25.8261,25.8263,25.8267,25.8270,25.8273,25.8277,25.8281,25.8284,25.8288,25.8291,25.8295,25.8298,25.8302,25.8305,25.8309,25.8313,25.8307,25.8292,25.8277,25.8262,25.8247,25.8232,25.8217,25.8202,25.8187,25.8173,25.8158,25.8143,25.8128,25.8113,25.8098,25.8083,25.8068,25.8061,25.8055,25.8050,25.8045,25.8039,25.8034,25.8028,25.8023,25.8017,25.8012,25.8021,25.8064,25.8106,25.8149,25.8192,25.8234,25.8277,25.8319,25.8362,25.8403,25.8444,25.8485,25.8525,25.8566,25.8606,25.8647,25.8688,25.8728,25.8769,25.8810,25.8815,25.8809,25.8801,25.8793,25.8785,25.8776,25.8768,25.8760,25.8752,25.8744,25.8736,25.8727,25.8719,25.8711,25.8703,25.8695,25.8687,25.8678,25.8670,25.8662,25.8654,25.8646,25.8638,25.8629,25.8714,25.7640,25.7640
25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.8420,25.8425,25.8430,25.8435,25.8440,25.8445,25.8450,25.8454,25.8459,25.8464,25.8469,25.8474,25.8479,25.8483,25.8488,25.8493,25.8498,25.8503,25.8506,25.8510,25.8513,25.8517,25.8521,25.8524,25.8528,25.8531,25.8535,25.8527,25.8519,25.8511,25.8503,25.8495,25.8486,25.8478,25.8470,25.8462,25.8454,25.8446,25.8438,25.8430,25.8421,25.8413,25.8405,25.8397,25.8389,25.8381,25.8373,25.8365,25.8357,25.8348,25.8340,25.8332,25.8324,25.8316,25.8308,25.8300,25.8293,25.8287,25.8281,25.8275,25.8268,25.8262,25.8264,25.8267,25.8271,25.8274,25.8277,25.8280,25.8283,25.8286,25.8289,25.8292,25.8296,25.8299,25.8303,25.8306,25.8310,25.8303,25.8289,25.8274,25.8259,25.8244,25.8229,25.8214,25.8199,25.8184,25.8170,25.8155,25.8140,25.8125,25.8110,25.8095,25.8088,25.8083,25.8077,25.8072,25.8066,25.8061,25.8056,25.8050,25.8045,25.8039,25.8034,25.8028,25.8034,25.8077,25.8119,25.8162,25.8204,25.8247,25.8289,25.8332,25.8375,25.8417,25.8460,25.8501,25.8542,25.8582,25.8623,25.8663,25.8704,25.8745,25.8785,25.8826,25.8829,25.8823,25.8818,25.8812,25.8805,25.8796,25.8788,25.8780,25.8772,25.8764,25.8756,25.8747,25.8739,25.8731,25.8723,25.8715,25.8707,25.8698,25.8690,25.8682,25.8674,25.8666,25.8658,25.8649,25.8739,25.7640,25.7640
25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.8429,25.8434,25.8439,25.8444,25.8449,25.8453,25.8457,25.8460,25.8464,25.8467,25.8471,25.8475,25.8478,25.8482,25.8485,25.8489,25.8493,25.8496,25.8500,25.8503,25.8507,25.8511,25.8514,25.8518,25.8521,25.8525,25.8529,25.8520,25.8512,25.8504,25.8496,25.8488,25.8480,25.8472,25.8464,25.8455,25.8447,25.8439,25.8431,25.8423,25.8415,25.8407,25.8399,25.8390,25.8382,25.8374,25.8366,25.8358,25.8350,25.8342,25.8334,25.8325,25.8319,25.8313,25.8307,25.8301,25.8295,25.8289,25.8282,25.8276,25.8270,25.8264,25.8265,25.8268,25.8271,25.8274,25.8278,25.8281,25.8284,25.8287,25.8290,25.8293,25.8296,25.8300,25.8303,25.8306,25.8308,25.8300,25.8285,25.8271,25.8256,25.8241,25.8226,25.8211,25.8196,25.8181,25.8166,25.8152,25.8137,25.8122,25.8115,25.8110,25.8105,25.8099,25.8094,25.8088,25.8083,25.8077,25.8072,25.8067,25.8061,25.8056,25.8050,25.8045,25.8047,25.8089,25.8132,25.8175,25.8217,25.8260,25.8302,25.8345,25.8387,25.8430,25.8472,25.8515,25.8558,25.8599,25.8639,25.8680,25.8721,25.8761,25.8802,25.8842,25.8843,25.8838,25.8832,25.8826,25.8820,25.8815,25.8808,25.8800,25.8792,25.8784,25.8776,25.8767,25.8759,25.8751,25.8743,25.8735,25.8727,25.8718,25.8710,25.8702,25.8694,25.8686,25.8678,25.8669,25.7640,25.7640,25.7640
25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.8434,25.8435,25.8436,25.8439,25.8443,25.8447,25.8450,25.8454,25.8457,25.8461,25.8465,25.8468,25.8472,25.8475,25.8479,25.8483,25.8486,25.8490,25.8493,25.8497,25.8500,25.8504,25.8508,25.8511,25.8515,25.8518,25.8522,25.8514,25.8506,25.8497,25.8489,25.8481,25.8473,25.8465,25.8457,25.8449,25.8441,25.8432,25.8424,25.8416,25.8408,25.8400,25.8392,25.8384,25.8376,25.8368,25.8359,25.8352,25.8346,25.8340,25.8333,25.8327,25.8321,25.8315,25.8309,25.8303,25.8297,25.8290,25.8284,25.8278,25.8272,25.8266,25.8266,25.8269,25.8272,25.8275,25.8278,25.8282,25.8285,25.8288,25.8291,25.8294,25.8297,25.8300,25.8303,25.8304,25.8305,25.8297,25.8282,25.8267,25.8253,25.8238,25.8223,25.8208,25.8193,25.8178,25.8163,25.8148,25.8143,25.8137,25.8132,25.8126,25.8121,25.8116,25.8110,25.8105,25.8099,25.8094,25.8088,25.8083,25.8078,25.8072,25.8067,25.8061,25.8060,25.8102,25.8145,25.8187,25.8230,25.8272,25.8315,25.8358,25.8400,25.8443,25.8485,25.8528,25.8570,25.8613,25.8655,25.8696,25.8737,25.8778,25.8818,25.8859,25.8857,25.8852,25.8846,25.8840,25.8834,25.8829,25.8823,25.8817,25.8811,25.8804,25.8796,25.8788,25.8779,25.8771,25.8763,25.8755,25.8747,25.8739,25.8730,25.8722,25.8714,25.8706,25.8698,25.8690,25.7640,25.7640,25.7640
25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.8440,25.8441,25.8442,25.8443,25.8444,25.8445,25.8446,25.8447,25.8451,25.8454,25.8458,25.8462,25.8465,25.8469,25.8472,25.8476,25.8480,25.8483,25.8487,25.8490,25.8494,25.8498,25.8501,25.8505,25.8508,25.8512,25.8515,25.8507,25.8499,25.8491,25.8483,25.8475,25.8466,25.8458,25.8450,25.8442,25.8434,25.8426,25.8418,25.8410,25.8401,25.8393,25.8385,25.8378,25.8372,25.8366,25.8360,25.8354,25.8347,25.8341,25.8335,25.8329,25.8323,25.8317,25.8311,25.8304,25.8298,25.8292,25.8286,25.8280,25.8274,25.8268,25.8267,25.8270,25.8273,25.8276,25.8279,25.8282,25.8286,25.8289,25.8292,25.8295,25.8297,25.8298,25.8300,25.8301,25.8302,25.8294,25.8279,25.8264,25.8250,25.8235,25.8220,25.8205,25.8190,25.8176,25.8170,25.8165,25.8159,25.8154,25.8148,25.8143,25.8137,25.8132,25.8127,25.8121,25.8116,25.8110,25.8105,25.8099,25.8094,25.8088,25.8083,25.8078,25.8073,25.8115,25.8158,25.8200,25.8243,25.8285,25.8328,25.8370,25.8413,25.8456,25.8498,25.8541,25.8583,25.8626,25.8668,25.8711,25.8753,25.8794,25.8835,25.8875,25.8872,25.8866,25.8860,25.8854,25.8849,25.8843,25.8837,25.8831,25.8826,25.8820,25.8814,25.8808,25.8799,25.8791,25.8783,25.8775,25.8767,25.8759,25.8750,25.8742,25.8734,25.8726,25.8718,25.8710,25.7640,25.7640,25.7640
25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.8446,25.8447,25.8448,25.8449,25.8450,25.8451,25.8452,25.8453,25.8454,25.8455,25.8456,25.8457,25.8459,25.8462,25.8466,25.8470,25.8473,25.8477,25.8480,25.8484,25.8488,25.8491,25.8495,25.8498,25.8502,25.8506,25.8508,25.8500,25.8492,25.8484,25.8476,25.8468,25.8460,25.8452,25.8443,25.8435,25.8427,25.8419,25.8411,25.8404,25.8398,25.8392,25.8386,25.8380,25.8374,25.8368,25.8361,25.8355,25.8349,25.8343,25.8337,25.8331,25.8325,25.8318,25.8312,25.8306,25.8300,25.8294,25.8288,25.8282,25.8276,25.8269,25.8268,25.8271,25.8274,25.8277,25.8280,25.8283,25.8286,25.8289,25.8291,25.8293,25.8294,25.8295,25.8296,25.8298,25.8299,25.8291,25.8276,25.8261,25.8246,25.8232,25.8217,25.8203,25.8197,25.8192,25.8187,25.8181,25.8176,25.8170,25.8165,25.8159,25.8154,25.8148,25.8143,25.8138,25.8132,25.8127,25.8121,25.8116,25.8110,25.8105,25.8099,25.8094,25.8089,25.8128,25.8170,25.8213,25.8256,25.8298,25.8341,25.8383,25.8426,25.8468,25.8511,25.8553,25.8596,25.8639,25.8681,25.8724,25.8766,25.8809,25.8851,25.8891,25.8886,25.8880,25.8874,25.8868,25.8863,25.8857,25.8851,25.8845,25.8840,25.8834,25.8828,25.8822,25.8817,25.8811,25.8803,25.8795,25.8787,25.8779,25.8770,25.8762,25.8754,25.8746,25.8738,25.8730,25.7640,25.7640,25.7640
25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.8452,25.8453,25.8454,25.8455,25.8456,25.8457,25.8458,25.8459,25.8460,25.8461,25.8462,25.8463,25.8464,25.8465,25.8466,25.8467,25.8468,25.8470,25.8474,25.8477,25.8481,25.8485,25.8488,25.8492,25.8495,25.8499,25.8502,25.8494,25.8486,25.8477,25.8469,25.8461,25.8453,25.8445,25.8437,25.8431,25.8425,25.8418,25.8412,25.8406,25.8400,25.8394,25.8388,25.8382,25.8375,25.8369,25.8363,25.8357,25.8351,25.8345,25.8339,25.8333,25.8326,25.8320,25.8314,25.8308,25.8302,25.8296,25.8290,25.8283,25.8277,25.8271,25.8268,25.8271,25.8275,25.8278,25.8281,25.8284,25.8286,25.8287,25.8288,25.8289,25.8291,25.8292,25.8293,25.8295,25.8296,25.8288,25.8273,25.8258,25.8243,25.8230,25.8225,25.8219,25.8214,25.8208,25.8203,25.8198,25.8192,25.8187,25.8181,25.8176,25.8170,25.8165,25.8159,25.8154,25.8149,25.8143,25.8138,25.8132,25.8127,25.8121,25.8116,25.8110,25.8105,25.8141,25.8183,25.8226,25.8268,25.8311,25.8353,25.8396,25.8439,25.8481,25.8524,25.8566,25.8609,25.8651,25.8694,25.8736,25.8779,25.8822,25.8864,25.8913,25.8909,25.8898,25.8888,25.8883,25.8877,25.8871,25.8865,25.8859,25.8854,25.8848,25.8842,25.8836,25.8831,25.8825,25.8819,25.8813,25.8807,25.8799,25.8790,25.8782,25.8774,25.8766,25.8758,25.8750,25.7640,25.7640,25.7640
25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.8457,25.8459,25.8460,25.8461,25.8462,25.8463,25.8464,25.8465,25.8466,25.8467,25.8468,25.8469,25.8470,25.8471,25.8472,25.8473,25.8474,25.8475,25.8476,25.8477,25.8479,25.8480,25.8482,25.8485,25.8489,25.8493,25.8495,25.8487,25.8479,25.8471,25.8463,25.8457,25.8451,25.8445,25.8439,25.8433,25.8426,25.8420,25.8414,25.8408,25.8402,25.8396,25.8390,25.8383,25.8377,25.8371,25.8365,25.8359,25.8353,25.8347,25.8340,25.8334,25.8328,25.8322,25.8316,25.8310,25.8304,25.8297,25.8291,25.8285,25.8279,25.8273,25.8269,25.8272,25.8275,25.8279,25.8280,25.8281,25.8282,25.8284,25.8285,25.8286,25.8288,25.8289,25.8290,25.8292,25.8293,25.8285,25.8270,25.8258,25.8252,25.8247,25.8241,25.8236,25.8230,25.8225,25.8219,25.8214,25.8209,25.8203,25.8198,25.8192,25.8187,25.8181,25.8176,25.8170,25.8165,25.8160,25.8154,25.8149,25.8143,25.8138,25.8132,25.8127,25.8121,25.8153,25.8196,25.8239,25.8281,25.8324,25.8366,25.8409,25.8451,25.8494,25.8536,25.8579,25.8622,25.8664,25.8707,25.8749,25.8792,25.8843,25.8895,25.8943,25.8947,25.8948,25.8937,25.8926,25.8914,25.8903,25.8892,25.8881,25.8869,25.8862,25.8856,25.8851,25.8845,25.8839,25.8833,25.8828,25.8822,25.8816,25.8810,25.8802,25.8794,25.8786,25.8778,25.8770,25.7640,25.7640,25.7640
25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.8463,25.8464,25.8465,25.8467,25.8468,25.8469,25.8470,25.8471,25.8472,25.8473,25.8474,25.8475,25.8476,25.8477,25.8478,25.8479,25.8480,25.8481,25.8482,25.8483,25.8484,25.8485,25.8487,25.8488,25.8489,25.8490,25.8489,25.8483,25.8477,25.8471,25.8465,25.8459,25.8453,25.8447,25.8440,25.8434,25.8428,25.8422,25.8416,25.8410,25.8404,25.8397,25.8391,25.8385,25.8379,25.8373,25.8367,25.8361,25.8354,25.8348,25.8342,25.8336,25.8330,25.8324,25.8318,25.8311,25.8305,25.8299,25.8293,25.8287,25.8281,25.8275,25.8270,25.8273,25.8274,25.8275,25.8277,25.8278,25.8279,25.8281,25.8282,25.8283,25.8285,25.8286,25.8287,25.8289,25.8290,25.8285,25.8279,25.8274,25.8269,25.8263,25.8258,25.8252,25.8247,25.8241,25.8236,25.8230,25.8225,25.8220,25.8214,25.8209,25.8203,25.8198,25.8192,25.8187,25.8181,25.8176,25.8171,25.8165,25.8160,25.8154,25.8149,25.8143,25.8138,25.8166,25.8209,25.8251,25.8294,25.8336,25.8379,25.8422,25.8464,25.8507,25.8549,25.8592,25.8634,25.8677,25.8719,25.8771,25.8823,25.8875,25.8927,25.8974,25.8978,25.8982,25.8985,25.8976,25.8965,25.8954,25.8942,25.8931,25.8920,25.8909,25.8897,25.8886,25.8875,25.8864,25.8852,25.8842,25.8836,25.8830,25.8824,25.8819,25.8813,25.8806,25.8798,25.8790,25.7640,25.7640,25.7640
25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.8469,25.8470,25.8471,25.8472,25.8473,25.8475,25.8476,25.8477,25.8478,25.8479,25.8480,25.8481,25.8482,25.8483,25.8484,25.8485,25.8486,25.8486,25.8486,25.8485,25.8485,25.8484,25.8484,25.8484,25.8483,25.8483,25.8482,25.8476,25.8470,25.8464,25.8458,25.8452,25.8446,25.8440,25.8434,25.8428,25.8422,25.8416,25.8410,25.8404,25.8398,25.8392,25.8386,25.8380,25.8374,25.8368,25.8362,25.8356,25.8350,25.8344,25.8338,25.8332,25.8326,25.8320,25.8314,25.8308,25.8302,25.8296,25.8290,25.8284,25.8279,25.8274,25.8270,25.8273,25.8273,25.8274,25.8276,25.8277,25.8278,25.8280,25.8281,25.8282,25.8284,25.8285,25.8287,25.8288,25.8289,25.8295,25.8298,25.8292,25.8285,25.8280,25.8274,25.8269,25.8263,25.8258,25.8252,25.8247,25.8241,25.8236,25.8231,25.8225,25.8220,25.8214,25.8209,25.8203,25.8198,25.8192,25.8187,25.8182,25.8176,25.8171,25.8165,25.8160,25.8154,25.8179,25.8222,25.8264,25.8307,25.8349,25.8392,25.8434,25.8477,25.8519,25.8562,25.8605,25.8647,25.8699,25.8751,25.8803,25.8855,25.8907,25.8959,25.9005,25.9008,25.9012,25.9016,25.9020,25.9016,25.9004,25.8993,25.8982,25.8971,25.8959,25.8948,25.8937,25.8926,25.8914,25.8903,25.8892,25.8881,25.8869,25.8858,25.8847,25.8836,25.8824,25.8816,25.8810,25.7640,25.7640,25.7640
25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.8475,25.8476,25.8477,25.8478,25.8479,25.8480,25.8481,25.8482,25.8483,25.8482,25.8482,25.8481,25.8481,25.8481,25.8480,25.8480,25.8480,25.8479,25.8479,25.8478,25.8478,25.8478,25.8477,25.8477,25.8476,25.8476,25.8476,25.8470,25.8464,25.8458,25.8452,25.8446,25.8440,25.8434,25.8428,25.8422,25.8416,25.8410,25.8404,25.8398,25.8392,25.8386,25.8380,25.8374,25.8368,25.8362,25.8356,25.8350,25.8344,25.8338,25.8332,25.8326,25.8320,25.8314,25.8308,25.8303,25.8298,25.8293,25.8288,25.8283,25.8279,25.8274,25.8270,25.8274,25.8278,25.8280,25.8277,25.8277,25.8278,25.8280,25.8281,25.8282,25.8284,25.8285,25.8286,25.8288,25.8289,25.8294,25.8304,25.8312,25.8306,25.8299,25.8293,25.8287,25.8280,25.8274,25.8269,25.8263,25.8258,25.8252,25.8247,25.8242,25.8236,25.8231,25.8225,25.8220,25.8214,25.8209,25.8203,25.8198,25.8193,25.8187,25.8182,25.8176,25.8171,25.8192,25.8234,25.8277,25.8319,25.8362,25.8405,25.8447,25.8490,25.8532,25.8575,25.8627,25.8679,25.8731,25.8783,25.8835,25.8887,25.8939,25.8991,25.9037,25.9039,25.9043,25.9047,25.9051,25.9054,25.9055,25.9044,25.9032,25.9021,25.9010,25.8999,25.8987,25.8976,25.8965,25.8954,25.8942,25.8931,25.8920,25.8909,25.8897,25.8886,25.8875,25.8864,25.8847,25.7640,25.7640,25.7640
25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.8479,25.8478,25.8478,25.8477,25.8477,25.8477,25.8476,25.8476,25.8475,25.8475,25.8475,25.8474,25.8474,25.8474,25.8473,25.8473,25.8472,25.8472,25.8472,25.8471,25.8471,25.8471,25.8470,25.8470,25.8469,25.8469,25.8464,25.8458,25.8452,25.8446,25.8440,25.8434,25.8428,25.8422,25.8416,25.8410,25.8404,25.8398,25.8392,25.8386,25.8380,25.8374,25.8368,25.8362,25.8356,25.8350,25.8344,25.8337,25.8332,25.8327,25.8322,25.8317,25.8312,25.8307,25.8303,25.8298,25.8293,25.8288,25.8283,25.8278,25.8274,25.8270,25.8274,25.8278,25.8282,25.8286,25.8286,25.8284,25.8281,25.8281,25.8282,25.8284,25.8285,25.8286,25.8288,25.8289,25.8293,25.8304,25.8314,25.8324,25.8320,25.8313,25.8307,25.8301,25.8294,25.8288,25.8282,25.8275,25.8269,25.8263,25.8258,25.8253,25.8247,25.8242,25.8236,25.8231,25.8225,25.8220,25.8214,25.8209,25.8204,25.8198,25.8193,25.8187,25.8205,25.8247,25.8290,25.8332,25.8375,25.8417,25.8460,25.8503,25.8555,25.8607,25.8659,25.8711,25.8763,25.8815,25.8869,25.8924,25.8979,25.9034,25.9089,25.9081,25.9077,25.9077,25.9081,25.9085,25.9089,25.9093,25.9083,25.9072,25.9060,25.9049,25.9038,25.9027,25.9015,25.9004,25.8993,25.8982,25.8970,25.8959,25.8948,25.8937,25.8925,25.8898,25.7640,25.7640,25.7640,25.7640
25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.8471,25.8469,25.8469,25.8469,25.8469,25.8469,25.8469,25.8469,25.8468,25.8468,25.8468,25.8467,25.8467,25.8466,25.8466,25.8466,25.8465,25.8465,25.8465,25.8464,25.8464,25.8463,25.8463,25.8463,25.8462,25.8458,25.8451,25.8445,25.8439,25.8433,25.8427,25.8421,25.8415,25.8409,25.8403,25.8397,25.8391,25.8385,25.8379,25.8373,25.8367,25.8361,25.8356,25.8351,25.8346,25.8341,25.8336,25.8331,25.8327,25.8322,25.8317,25.8312,25.8307,25.8302,25.8297,25.8292,25.8287,25.8282,25.8278,25.8274,25.8270,25.8273,25.8277,25.8281,25.8285,25.8289,25.8293,25.8292,25.8290,25.8287,25.8285,25.8285,25.8286,25.8288,25.8289,25.8292,25.8303,25.8313,25.8323,25.8333,25.8334,25.8328,25.8321,25.8315,25.8309,25.8302,25.8296,25.8290,25.8283,25.8277,25.8271,25.8264,25.8258,25.8253,25.8247,25.8242,25.8236,25.8231,25.8225,25.8220,25.8215,25.8209,25.8204,25.8217,25.8260,25.8302,25.8345,25.8388,25.8432,25.8483,25.8535,25.8587,25.8639,25.8693,25.8748,25.8803,25.8858,25.8913,25.8968,25.9023,25.9078,25.9133,25.9129,25.9125,25.9121,25.9117,25.9116,25.9120,25.9124,25.9127,25.9122,25.9111,25.9100,25.9088,25.9077,25.9066,25.9055,25.9043,25.9032,25.9021,25.9010,25.8998,25.8976,25.8948,25.8921,25.7640,25.7640,25.7640,25.7640
25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.7640,25.8464,25.8461,25.8459,25.8459,25.8460,25.8460,25.8460,25.8460,25.8460,25.8460,25.8460,25.8460,25.8459,25.8459,25.8459,25.8458,25.8458,25.8457,25.8457,25.8457,25.8456,25.8456,25.8455,25.8451,25.8445,25.8439,25.8433,25.8427,25.8421,25.8415,25.8409,25.8403,25.8397,25.8391,25.8385,25.8380,25.8375,25.8370,25.8365,25.8360,25.8355,25.8351,25.8346,25.8341,25.8336,25.8331,25.8326,25.8321,25.8316,25.8311,25.8306,25.8302,25.8297,25.8292,25.8287,25.8282,25.8278,25.8274,25.8271,25.8273,25.8277,25.8281,25.8285,25.8289,25.8293,25.8297,25.8301,25.8299,25.8296,25.8294,25.8291,25.8288,25.8289,25.8292,25.8302,25.8312,25.8322,25.8333,25.8343,25.8348,25.8342,25.8335,25.8329,25.8323,25.8316,25.8310,25.8304,25.8297,25.8291,25.8285,25.8278,25.8272,25.8266,25.8259,25.8253,25.8247,25.8242,25.8236,25.8231,25.8226,25.8220,25.8230,25.8273,25.8315,25.8360,25.8412,25.8463,25.8517,25.8572,25.8627,25.8682,25.8737,25.8792,25.8847,25.8902,25.8957,25.9012,25.9067,25.9122,25.9177,25.9178,25.9173,25.9169,25.9165,25.9162,25.9158,25.9154,25.9158,25.9162,25.9161,25.9150,25.9139,25.9128,25.9116,25.9105,25.9094,25.9083,25.9071,25.9054,25.9026,25.8999,25.8972,25.7640,25.7640,25.7640,25.7640,25.7640
